,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
22,0.7351827648597838,0.55736712224681,0.703010543308467,0.49988584678067943,0.5084062325638462,0.6569064646555964,0.5938363510044268,0.7368278822097599,0.8915959046340514,0.36546927648990357,0.46157775255771655,0.8766340963325433,0.749458523369532,0.610539160322569,0.7208601695529958,0.15597469524265375,0.12881643349905578,0.21530067165464048,0.14626221442385584,0.6874182456796383,0.618448974782346,0.4978776862618111,0.4792453750811604,0.3375723730533518,0.3391905176178952,0.35335953079514276,0.36429911975852614,0.16604781236498858,0.35065118590707306,0.10900719316450969,0.3279557003722136,0.5614837979634458,0.6430738251500678,0.3959197976461125,0.42744915189298605,0.5280292954415354,0.4135034282324145,0.5225225225225225,0.6667047967994474,0.6955656244124925,0.6232619557651636,0.4978071109000729,0.5970950222183294,0.6256136978415759,0.6334113422203402,0.5535556842099679,0.6228509117840347,0.6242042704464065,0.5102607138188333,0.6003893348699336,0.6393229140830313,0.528554031334171,0.45644254455137206,0.5484973898437914,0.5618047947984899,0.5823357561209842,0.401774217452077,0.640985856028474,0.3413984161091963,0.2482852537915843,0.2240316057561836,0.253281356320532,0.3325894344689947,0.33644318617526275,0.31870250707210485,0.3254798338632376,0.3655079356885633,0.44701576047814134,1.0
23,0.7202274471143574,0.45139387866305414,0.7655419577342579,0.3401633332834873,0.34028890111747784,0.47925201338891155,0.46053358298734176,0.6784684290487368,0.6390609596179861,0.7095264580763488,0.46393389408506763,0.7446716478183105,0.6869968316197789,0.34372745758666723,0.5715840625389945,0.16856541934174615,0.09457432458473045,0.22834737259440777,0.12118621522494867,0.6698467581850166,0.49536381677055175,0.5232586811028929,0.5403474238845206,0.3158783605524061,0.3646795480906332,0.44811694599142843,0.42337098845200344,0.17338598325452748,0.15827772883784208,0.0970216053949649,0.4060261810435905,0.6909147510290986,0.7465872293287298,0.45678510771100567,0.3856471498347449,0.44854350467838155,0.3337390704978106,0.6171171171171171,0.6182068570903679,0.6486735511653998,0.7000784441566066,0.6243068709579618,0.708455266067685,0.6029918399584515,0.6525140640660975,0.5870190929096536,0.5487338795934544,0.3761755165358656,0.4360331832157592,0.5752039728151213,0.4329737928090893,0.6122439124966871,0.48143423272507946,0.37159495153638133,0.380636971402782,0.45245869027106833,0.45887187336245433,0.5846612650141361,0.46709856875040195,0.3580785391391803,0.43431848814891116,0.3321498327295996,0.399026282431563,0.4509755099384653,0.45353437203347347,0.4552957288529117,0.508264858510406,0.4855234199261806,1.0
24,0.738103888697004,0.5219396778470405,0.8786124933141787,0.3897891020107252,0.3692566101858189,0.571646348647892,0.512474749188464,0.7229078955321513,0.5517373268816679,0.6361837968686058,0.3622804355813128,0.6613519582892022,0.7536434649639652,0.7121335625889275,0.6799464585940374,0.14625190307332236,0.08779897483331409,0.18426453154409686,0.10117682928651923,0.7034312225912737,0.44680860505792575,0.4375244603660156,0.37255179181072057,0.18823516543960025,0.22887393347939386,0.36217424479123267,0.33810502559143696,0.11723255778868731,0.11036921146731866,0.1719485790079972,0.5500203679607646,0.8671614182053392,0.7176155714990955,0.39299876330369654,0.3601633197849391,0.506013738404719,0.26640200176598855,0.4144144144144144,0.6120368151087291,0.48994642379780134,0.48346068153456384,0.4039975951740194,0.5107977174085436,0.5908965458107516,0.49228635009611244,0.4402354570755343,0.4699855626389587,0.5352619888432084,0.4532117475827915,0.47940606393851143,0.696201317967229,0.5673455140382914,0.45626477465912685,0.5133163075734481,0.6279044632417689,0.7151820868155558,0.5444403051088725,0.5002231891590021,0.5067066920912026,0.40016037016143857,0.41365022193724255,0.3767313000414962,0.33804115328934276,0.33553536258416955,0.2935984879000983,0.2788403098546983,0.3770794131405052,0.46971524008113086,1.0
25,0.7497573879228451,0.5508530906607254,0.8730442211900434,0.43172957327573996,0.35949256179226946,0.6045603775463504,0.5964375320139553,0.6980388957928112,0.6136142601218929,0.6746182621531441,0.4874300646150541,0.6082080104900333,0.6470760752525488,0.4746546092281235,0.5794585063103137,0.1420277704296397,0.09130766562608394,0.1940640420318888,0.11862451164723221,0.8073366282080991,0.6129511230531702,0.5684440205755558,0.501418533522363,0.2722135760447795,0.2735631119401019,0.40618489509088573,0.3748869994085728,0.14190679970509315,0.023197344973193895,0.04934919796363241,0.4160904426565634,0.5995261048163955,0.6717206670166902,0.3925073706918524,0.3762759401047608,0.45724630259767024,0.3393805253346823,0.7117117117117117,0.6281326164362399,0.6511056257307657,0.45117874762613963,0.5555207914510136,0.6891982497951441,0.5394147486149549,0.6137265200817732,0.5907011384260101,0.5155991008977299,0.4807209026453713,0.6688747095491101,0.6475050625822487,0.47933492659076055,0.4848090856780903,0.5449800990570323,0.4956822766522859,0.4988929685238732,0.41884368858881516,0.44587728115713215,0.5834076962355514,0.4022959581960574,0.29198934087998896,0.3818947633111158,0.4253580803001119,0.36429234607930905,0.30807854508176163,0.40593976874014875,0.4346324326413645,0.4403943972881214,0.5294095378864953,1.0
26,0.6843943876117077,0.5525190058578384,0.8261906524562609,0.4548112048976207,0.48786158410159347,0.5973174600202593,0.6372596776558007,0.6808004383399548,0.6780221590907272,0.6339941890436461,0.4130766371789062,0.6922152367038547,0.5055057910152435,0.44164876965412136,0.38348353167831056,0.16785404763269518,0.09310517593556096,0.14415731692538547,0.11920141805388249,0.6678090244592637,0.4399228264582803,0.3611740125302068,0.2837586652061649,0.13715893343324412,0.18046705883927955,0.3001693757126351,0.33464914524467365,0.09155006052282247,0.0753245265690074,0.18169412972384683,0.7246946881573516,0.7195040561743776,0.6369373939040317,0.42165363898119856,0.42510863917221364,0.39223485495596794,0.3551943961216704,0.6621621621621622,0.5393882982849272,0.5209127007321936,0.5130672441102144,0.5101227504124849,0.6161613948642182,0.5873540932016984,0.6195419778647041,0.5542863590281135,0.5849909723249431,0.49967684234270754,0.6307920692801495,0.42403556014265686,0.4626866482804857,0.6065689639467134,0.45798521785500423,0.6181675522827175,0.5737351667559394,0.738986427020069,0.6039350619143699,0.6553061706182157,0.3883446835413192,0.2589023219875337,0.2689917510740543,0.347967359556266,0.3740020420833113,0.16994926295111892,0.28701090098500254,0.22261756749316378,0.3459669096458595,0.3645058478039183,1.0
27,0.677440054105499,0.37204471263739464,0.8267924411472185,0.26121977330635576,0.3223975822692636,0.5042190435492231,0.5065076156041458,0.5898803848903883,0.5368624088698453,0.7153214949571745,0.3568762578134935,0.5214338849343093,0.4253463004099887,0.4491820474602803,0.47359065895850955,0.21763007643591634,0.1727629398389024,0.25218179308473476,0.19784153307646554,0.6097608425740997,0.49247102054826475,0.5518145240345089,0.5157581437899955,0.33123220416784394,0.3755497529058255,0.48440081149862335,0.4674436557578721,0.18148082497271387,0.0368267109717215,0.1321159441009931,0.5899947766574482,0.7281421760729982,0.763732184932317,0.5101300950741197,0.48942755336836646,0.5703356163570881,0.34153616587421404,0.527027027027027,0.6153313968484317,0.6345118542116818,0.5880708137827731,0.6250557172503056,0.7196326239370777,0.6604171607453458,0.659806076358171,0.5815844852689469,0.46621863544374786,0.4674048925209004,0.3807868721282809,0.4716517377828538,0.5456470097088634,0.42647749467712986,0.42153429323413527,0.4943791075953535,0.47364352234354645,0.584369461716804,0.5619767278847216,0.6278949244456773,0.5594388862106779,0.47521778655171354,0.3027136180618373,0.49115824838875377,0.43716266374202717,0.36452930005611067,0.46307525094853336,0.27723130462914236,0.48330451553736026,0.5081617590988605,1.0
28,0.7487709400183208,0.42878063592606763,0.7870000314961534,0.4790178460712751,0.28666769547548804,0.4336199602074412,0.4473010566156056,0.5703401765666315,0.5671584991788127,0.5072009192527783,0.35226894198981507,0.5497811791370688,0.6208262709981114,0.6958018014330016,0.592306460718124,0.14409727009061643,0.08526611939723283,0.21437723156958158,0.10337385627557595,0.6070700621710964,0.49599250922691923,0.56380835506076,0.4657390101635928,0.23663506111326596,0.31490798772158307,0.4118752304624419,0.3371636390203377,0.12527387716372876,0.036473853413071064,0.013557528441351807,0.2963208382066702,0.7437373295282468,0.6546772027496943,0.3985937987553254,0.3573460828946068,0.46298650401939384,0.31703519798032365,0.4774774774774775,0.5788140625013074,0.5202105679218931,0.3740235207203062,0.587983426988895,0.6123586209712018,0.4074891403359694,0.5511027149218207,0.5617975170339808,0.3836957324120356,0.41981553054687054,0.47786177529497154,0.5148005185115411,0.5258882281078686,0.5476311989958805,0.43705753536593905,0.6180272152193326,0.7099460280137202,0.5350597407822254,0.570552244856179,0.6103252177525599,0.4835373523208776,0.439313989266156,0.47487089899628104,0.3795208763807702,0.45282938895794167,0.36471626957788916,0.2554872439085378,0.43753492484758516,0.42143028251113923,0.5290772403106783,1.0
29,0.5293472641771317,0.6503540946611501,0.36825968254683017,0.4206347588006836,0.3625339214646545,0.13004098829221092,0.448365191871859,0.16049758838746525,0.43418179276969227,0.0,0.2517784094356769,0.0,0.0,0.11476767395322388,0.4975814582732625,0.2883105664653654,0.07855860022353259,0.26917022100810706,0.12279288462170783,0.21023274867601488,0.18107708233615347,0.6011898890739106,0.37536656642779576,0.2617399834693363,0.3340821807677264,0.32677896840630216,0.41121694895067307,0.21713800472703387,0.0,0.6883687995284183,0.6652167143713222,0.7866853241782794,0.780956390341687,0.46330304206898204,0.41943108313047156,0.36689961041977,0.7183637296999743,0.4594594594594595,0.4664340024183498,0.4011437163252937,0.4396621586110336,0.5691581728836765,0.5130557109831271,0.484084585414378,0.5430405005871102,0.5217357236016847,0.5382849884712685,0.4304304534466154,0.37132003089993404,0.5913934144832874,0.47175462126157525,0.47523541663788516,0.4103940580245097,0.550583028269784,0.6153491376236421,0.6116850908940272,0.4467792613003447,0.5644176176607224,0.44801074344507236,0.23751506538305195,0.33632966374096895,0.33203378426616736,0.34196541497869426,0.21953757942801935,0.32156377574572514,0.2918232675024469,0.458502980927721,0.5180216124308629,1.0
30,0.6159091551490169,0.6729762688012871,0.3422648223313531,0.34397234966453055,0.2849487380909358,0.12025118716962895,0.4158395299684692,0.0,0.3522993895880682,0.06180097337400049,0.230939920526828,0.18178170296823282,0.33923476770043676,0.17266259039335305,0.2737491934423797,0.216366794124977,0.05190889120129496,0.2906394846738921,0.06946192268258491,0.26000804230841396,0.19032793869285192,0.6920707451089155,0.5166787833427664,0.3456197857123497,0.3516663052111406,0.3480756269971237,0.40215374857358754,0.25875238018910995,0.007403907583034491,0.9675357975318385,0.692671059822943,0.8122464545347465,0.731286596196784,0.5072121247543203,0.4043905234999401,0.4059541594925774,0.6558962885502936,0.43243243243243246,0.4311744977026651,0.5112507047086872,0.623287873837732,0.5518625376557844,0.6800073720001734,0.5460617411466201,0.6059941125690781,0.49882060001874,0.49102093025870097,0.34392777503206556,0.44249195543485564,0.5464415018701048,0.5332910285122822,0.3812209789792607,0.4246998642491688,0.4209456607178485,0.5875049017197742,0.570697044872019,0.33890266846837136,0.33819752088244825,0.699553580636216,0.40094258852299025,0.37058928837388466,0.3230229855760617,0.5077965913968512,0.43011794827592953,0.39287007347067426,0.4442844905114665,0.6493560584642889,0.6918786154996021,1.0
31,0.5939664917966886,0.6389802725904387,0.3663579603165534,0.34387776830201316,0.20446229311741698,0.03424449002511183,0.3717089549223769,0.12818894697077923,0.4028328053926094,0.1614885529845878,0.27855453680697073,0.1259754220654951,0.07449641414189498,0.17159557375991974,0.5617534722552323,0.20324851277142494,0.057520329903264354,0.2855333315243722,0.08430306418009047,0.23666002231422031,0.19404420977225306,0.6206382564123567,0.4706632356823882,0.3019723584806069,0.3468392542899063,0.3350834867387806,0.397285826333069,0.2576856980537378,0.0458131039377222,0.6654098063132613,0.7374465595608614,0.913074582941159,0.9097188025367723,0.5622449633141866,0.5152419845939992,0.4916200681770677,0.6463253789540684,0.3918918918918919,0.47863292590291356,0.41989590041699243,0.47942193776958986,0.5225737385435011,0.601070794496684,0.47212471891587643,0.5521066378581331,0.39290294394562547,0.38103878978141414,0.41351840047209043,0.41875041993627443,0.47452365269191105,0.41181009014155867,0.4278690760215432,0.3510849773590716,0.606999976858437,0.68339344170034,0.5628115101135217,0.43087173835883985,0.457994687196779,0.49921929375254837,0.36774989058374535,0.4921246868359281,0.4676941513711354,0.5099933237749501,0.37456427136622145,0.4193286192000747,0.45292224826133837,0.5439519467539244,0.6368287254805225,1.0
32,0.6004412152323173,0.6606141393799608,0.42279100557888544,0.5031943668190452,0.40448345684516357,0.13120380589908223,0.3914919847667706,0.13804424173434107,0.17698812103042855,0.01255276894015245,0.20463903478147283,0.11695133841452594,0.24855483109357535,0.19096612970015994,0.4719725664868976,0.19837271673641363,0.04573630862912861,0.1309830526170846,0.06938868844961633,0.1694321851440983,0.1484174175426663,0.4964313083002912,0.2511480937232218,0.10884270060869895,0.1925066794629929,0.20409777822934472,0.28058315047025195,0.1531609512897074,0.04140469002200352,0.6316263622459133,0.8330691825393024,0.9186332660613697,0.6465506584697359,0.4979236782564763,0.5144855679102204,0.4255852535783042,0.5904882424812296,0.4774774774774775,0.5749995906353287,0.4057611062995395,0.37952984387263533,0.3046307049536776,0.5232644914874122,0.6185961120257649,0.4800893873057483,0.3937631256283051,0.08862679153440403,0.33715242048090205,0.3385259786289459,0.4242353907968001,0.44641315346656885,0.40699432627131094,0.2765205548131037,0.3942887587664023,0.4543745130879329,0.7020739260293012,0.5274668696025716,0.36279234117144954,0.4329088154721395,0.2045291609623886,0.5044804997645871,0.24757395282029354,0.33983259750259665,0.30700708495903417,0.35052891340136944,0.32003482230656927,0.40351828763699915,0.4129393731154762,1.0
33,0.5937399511667558,0.7504224034222823,0.33963721190860896,0.30763738670378893,0.3020256028812491,0.021063524939913432,0.3633151593635103,0.05728369570608028,0.3364587015040295,0.11191487889213605,0.3548356811559595,0.16072432407467294,0.20896927438749688,0.1594506943457868,0.418894653922514,0.23228059710560717,0.059140555748256066,0.229226911901147,0.07988509698304853,0.23221648664139258,0.17936263891018903,0.6249921842223485,0.47329592256819325,0.2534215013351013,0.2900134500160899,0.30723176225319704,0.39684610426862776,0.23885811845441998,0.031388351989918836,0.636866047245286,0.7572210904405052,0.8842155066521626,0.7892987828887595,0.5153870677572401,0.38906019795903646,0.4451147435723019,0.6837698714206332,0.4864864864864865,0.49418668613345546,0.43766516374713466,0.3691279843959111,0.6012599369509494,0.5427730397670635,0.5092105703054199,0.4892961791285187,0.33991969799805777,0.31346449805987076,0.3849103557824617,0.4527644806989029,0.3921463534087771,0.5103790823058605,0.48865132570809694,0.4552831047889153,0.440897928938099,0.5287391971806201,0.5199348538961837,0.40198473935343915,0.5909442117541254,0.5534768997980821,0.39644241103397754,0.42264718598930817,0.4887133837492041,0.4121365303800289,0.3706522464613829,0.36152556900259086,0.34921188025826827,0.534141302613133,0.5036004019193179,1.0
34,0.5459197993095167,0.6343577487865091,0.35813403118896237,0.40465318997124666,0.3738418415443214,0.06245555820270737,0.387835186091344,0.08173740166165723,0.457870741012958,0.039724247096411,0.2352945317975263,0.17779414711841904,0.14025246811951173,0.13159082922314236,0.3358664909954573,0.2573242407453971,0.048850348787913826,0.27022725454523866,0.09426590901618027,0.2143054709698449,0.18849633734433535,0.6130238478598637,0.4327449444336842,0.2712666074153015,0.364263797328422,0.3436754649023912,0.41516702535976985,0.2302142184962003,0.0019020454965959417,0.6660198195582497,0.6636968798495053,0.8583470011179631,0.7770223988763325,0.5181980572822252,0.41428451009056866,0.45639713578719887,0.7058735278791854,0.3918918918918919,0.4872128402349243,0.5132699598452288,0.36860419612515677,0.42263787305545786,0.5920743916002934,0.568733680285085,0.5644054261916215,0.5425362188222228,0.3834149770646658,0.4174460768354478,0.4515798435232273,0.7434217666640976,0.6096916041945327,0.5381278778754882,0.45576182566945933,0.5184464753907102,0.6522493742809149,0.42451229688971664,0.5079888231381022,0.5172713621155797,0.46486029475509266,0.2474629931163409,0.28882078468771605,0.3525843719323723,0.5024737071958484,0.3899608092158143,0.32635117803670743,0.3669727094641437,0.47707860654669754,0.4912437553298871,1.0
