mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,centroid,category
-26.51049228278013,2.5107311547092506,1.221457085991032,0.6719365071897374,0.6408839669194507,0.7218938458001938,0.12398427868835034,0.31918202605257007,0.34896424556140615,0.3034648711097194,0.5303526527041281,0.3621926627688365,0.13052779930938047,0.16284728517617053,-0.1192563911624869,0.2914959087409429,Pop
-25.777105115885306,2.730504163305262,0.8313035469512104,1.340491457798702,0.6731629154771852,0.6613193421090011,0.34657319297692485,0.22952575514022813,0.4708065108925315,0.012899829797532396,0.3236478287703758,0.5512694207241657,0.1206979271622014,0.05353848960898556,0.24919437868386635,0.27001105213892823,Pop
-28.39468237571805,4.088442201736892,2.4712538598747527,0.14367849240654218,0.2598381537249325,0.7939035244386705,0.24126989305814503,0.015432269873240192,0.5551249745572813,0.31911151991555675,0.15457864277055128,0.018443426749064164,0.11064424114177808,0.14311482311085397,-0.1023548607512034,0.248733712081068,Pop
-27.16198863291524,2.2252035181192236,2.0188381655701333,1.122998332852627,1.239274563324541,1.4182378074752167,1.0159958277431196,0.4146537342717887,0.2849802980989263,0.2309743116817564,0.2256136950005666,0.4704469983306252,0.24690371960313026,0.16249849100104158,-0.015594415948228737,0.247698265286313,Pop
-28.435174845380928,2.36811301792299,1.535389448003519,0.6089170107665539,0.9621354466755636,1.0513149635372177,0.6453619451087405,0.5051443532194113,0.8338884281111957,0.5779824241426643,0.2936619370253081,0.2400976318715918,0.3019718323531737,0.2676127530226063,0.13600179636576962,0.23928965346453504,Pop
-30.85011103214963,0.9606195228757664,2.3132966896411715,0.9778224994817781,0.5430913236095736,1.1866888937379616,1.0112110106072927,0.6822926974159539,0.03629741245382913,0.22704063478521871,0.43634232096499775,0.4089939457021196,0.26856726421917243,0.2064372823578362,0.1649920854605972,0.274107204055197,Pop
-26.19087333249471,1.9464505575621553,0.9451520696933586,1.1224751353990767,0.460152640161629,0.48852049189763225,0.48342356064931213,0.2730465677006723,-0.10569844488550806,0.1794784973797925,-0.0161263232250221,0.053467203772510026,0.20755490167628338,0.1324896451094751,0.09713002865833242,0.3223144349837197,Pop
-30.18334154369809,3.083722712701304,2.831275235693506,0.9358405653840736,0.3623208982189523,1.2337978582542284,0.754573486854606,0.422849067955986,-0.2867353344503719,0.17592410617009,0.4840606773194515,0.42193939919706663,0.07269925786768296,0.019545518268709927,0.04112635571051453,0.2176316964094584,Pop
-24.531232471897134,5.795259297364238,-1.1159216635255482,0.22139737662436948,-0.987636885214374,1.6585485435574239,-0.48432638667537325,1.0616100192713767,-0.08570606238093242,1.043705441801977,0.16985671136661218,0.6186052809488239,-0.07678679116933182,0.2458068124784678,0.02583060551664761,0.268844498888248,Metal
-25.93696450753248,5.816534680510031,-1.3568666710634065,1.723455254142964,-1.4199359948509336,1.4292340714411012,-0.9378679711126439,1.448299804335712,-0.3876914527837063,1.4276633661218285,-0.43347637520058546,0.45268720675921886,-0.34934125515535597,0.41840961313251873,-0.036363391096399356,0.25080369948911335,Metal
-30.63820765299121,9.591489097483228,-2.1097837204886423,2.0866527309104903,-1.108465029084035,1.0987020150733806,-0.16669836201624744,0.51251428843178,0.27237131499107065,0.23114271530490305,0.43484338088523433,0.015430440584681068,0.16281965988673103,-0.1656465930665387,-0.1612705316170211,0.19289169798303551,Metal
-27.58641349993248,7.987597816314799,-3.2934444360524973,2.5451924922951585,-1.9166530777110689,1.3170180290908822,-0.5212452761873967,0.48161054700002964,0.0370802714170175,0.1739343966767546,0.0971015243174945,-0.14379374027713404,0.2158763831927129,0.12444547627372965,0.16741350639512592,0.248645897492235,Metal
-25.702972042753984,4.462192305925386,-1.0341344005544097,1.344573941259856,-1.524535804216774,1.2797546994781979,-0.8405259874391448,1.5037427894277056,-0.3390404907774356,1.1802414138491835,-0.4561277700064579,0.6545486025560434,-0.2092990320240153,0.26081991384823966,-0.2118577578982564,0.2946058626771386,Metal
-31.542605852424032,8.483030718636538,-2.533573014678113,2.1201156760856583,-1.1543077654881593,1.9270273230622208,0.14307649724022384,0.6398384461507938,0.5659565923554651,0.20907712926686467,0.17012132197578905,0.08733959790076246,0.3070154991118802,0.12675027349310608,0.1167069772213816,0.209558411510906,Metal
-27.591326557154595,6.228412324965352,-1.6797263443598436,1.83679108464576,-1.3279214164703157,1.9811612168879627,-0.9305741319601171,1.5503266921576353,-0.43912146264060353,1.096766475986714,-0.7579723561590217,0.4216451183728411,-0.2719674012063181,0.27356928701459626,-0.3764906832272485,0.25782326174783476,Metal
-27.437106277844546,6.5630020179212725,-1.7297239934922315,1.5912619262064467,-1.804169174901521,1.6439289515781597,-0.7573068695744372,1.7823573595989382,-0.35913951113520287,1.3028325229433553,-0.29932862901292623,0.4916854327281006,-0.15582191607386991,0.09915413029367386,-0.03383712336127639,0.24831491145039075,Metal
-28.28182872531825,4.950414952420264,0.29358324871207336,0.9415496713638718,-0.5850963962088391,1.0177538326236797,-0.07849543625569076,0.9095476140880344,-0.36262302173787475,0.7215699935516428,-0.20110619114322925,0.34912344492699543,-0.0706531330561875,0.21024807908991303,0.01861732226630883,0.2602465072053365,Metal
-27.043881437680987,7.357894619650728,-2.8077624419616285,2.999823361685405,-0.4405270662880558,2.508927200103794,-0.042838602627597436,0.5140305559428817,0.3527973610010974,0.4970109066312684,0.22862482729464983,0.15081983338948327,0.1115069811355032,-0.02671485169053964,0.19324293367071382,0.19798978808215806,Metal
-26.946176917436436,7.345197831649539,-3.7663390372063055,2.328564776087734,-1.4776971704704223,2.307570012881729,-0.010798802576370711,0.9661595970000829,0.5482045974319408,0.7582153289782119,0.34700836625442577,0.08579361770040943,0.14436828053384085,0.11955576800712493,0.1774846089605632,0.25792867605086744,Metal
-25.059749647532467,7.851790142938497,-2.9515480882785536,2.590293356533955,-2.129507334831142,1.7165407971596034,0.05477686208604695,1.3609842059104056,0.6554370672297131,0.3381975882292035,0.01801084022548042,-0.13229182256117142,0.08604129739168985,0.00790020151112945,0.03979903934143895,0.2362802584957365,Metal
-27.805928159396963,8.048838839395806,-3.539095767851757,2.046427775168028,-2.204478898570334,1.1820507972698764,-0.27835503892471614,0.8370178732375966,0.7334421211388253,0.4926989260313589,0.2682285900167473,0.1108033964714134,0.2987712308730095,-0.06723913512775127,-0.06696259543238589,0.2518551886611181,Metal
-28.16654250994924,7.618961397552188,-3.5618057158825653,2.3341717522004584,-2.297290168451044,1.2897450482145316,-0.4195201031389646,0.9739161606670245,0.5184966846115812,0.4991100571884145,0.15285193801573305,0.09786693056202281,0.187476483827635,-0.13457075755478487,-0.07703468190449649,0.26606415839867387,Metal
-30.375418397776915,8.701251106971775,-3.74160077743453,1.7432699437004213,-2.0773215508891645,1.0287838548595178,-0.34029631823120376,0.656043954401815,0.6006822865197481,0.3690088041303396,0.2521090021632927,0.06986722356046234,0.44489747697274995,0.012699955532420051,0.12627808998462253,0.2506751936160388,Metal
-26.369366548162294,6.756807635135885,-3.8909521504997695,2.6462107207510113,-1.6961647113741063,2.243253589091922,-0.03473107346943318,1.1724665015974325,0.49890386581759477,0.7565038718529149,0.3730986337309636,0.11229821879932796,0.19973131888204285,0.19746403782006047,0.28649973152086894,0.2759721050085931,Metal
-25.5648292104596,8.582818020827922,-3.141824568208033,2.4237876984199094,-2.1166281156311797,0.768995687996286,-0.3641614127461885,0.5029700274267558,0.355291674347776,0.05898974476462769,0.14521275390475882,-0.046367636358400216,0.015096892000537898,-0.1568107105286834,0.05573746097503218,0.24514301930990262,Metal
-29.29306484359037,7.383032298923305,-3.3553081670852367,2.6157000884543575,-1.6152563718509414,1.6292773880756384,-0.02188499991780288,1.039166775957948,0.36381827635745234,0.5563100500824644,0.5266732354402358,0.33515909703189206,0.25975570829546374,0.08925315682587268,0.18307073261458787,0.24340003466352328,Metal
-32.50204368958002,11.936241498941042,-2.1730732490965283,-0.07307043608696871,-0.7006683894615185,0.21017830734797366,0.06185921066492918,0.24175068759612264,0.5189289534251013,0.10502061945371666,0.13915373853027768,0.08905683239783664,0.27606445838523486,0.14927471641779483,0.04696783425800216,0.19837648098561372,Metal
-31.58331496280595,7.842303673351788,-3.288901454390747,2.4268569458977525,-1.6160033940971716,1.5079766035921947,0.23216221266860756,1.0415128049490765,0.43062103392536055,0.38373083685672066,0.6345326725734868,0.35361432180585184,0.17611204081226012,0.1415852884845934,0.07188609442450294,0.23932447498956275,Metal
-28.850077398713083,7.195153567822501,-3.348716136454959,2.7557760878778756,-1.7251022512290675,1.6391037997268354,-0.0943989028496594,1.0276079988658455,0.3032769475926621,0.5207155969045298,0.5608912263333613,0.307630218369919,0.2542752825993861,0.05871925559867249,0.11475855099564373,0.25235967219595773,Metal
-28.08615682370846,7.3941154085623255,-3.8548380562061717,2.6889971931482344,-1.9641921480790678,1.4875076439008823,-0.3361467467423196,0.6824078616779431,0.22096830868939477,0.35792943942245153,0.2696394225375562,0.015099586656556998,0.27653758150225505,0.08385608964980597,0.12009248315379106,0.27002850652693083,Metal
-30.050988799646067,8.662153808827682,-2.960094261840772,2.8901880984338364,-0.7540718911983408,1.3240528407898977,1.223459515202909,0.7413386943402364,0.5022758388366717,0.8695470922864207,0.8528512527155941,-0.13397776331201355,-0.3627527098199228,-0.14855054891793731,-0.029836742132395063,0.1925690571095194,Metal
-29.752571662264607,9.099295872910135,-3.116819816301102,1.0647719915141773,-1.0205142482399543,1.8634612392994816,0.11417652369219565,0.38109469147710984,0.4812801198695159,0.3279672557864793,0.2008116984709748,-0.19527947173430446,0.15529627846455932,0.34213558753626483,0.04856514346553943,0.21664243110799777,Metal
-28.300443663892537,8.052655179992126,-2.395873683952079,2.9015933225554127,-1.2993611351615333,1.3220643985263762,-0.16291550410369093,0.5647740047351841,0.30319476425837216,0.2135117537646389,0.27004280871142283,0.04833630557724553,0.13852269658764577,0.0311804302759877,0.16434829974801762,0.20049933154813213,Metal
-33.66476100565946,8.560511144027135,-2.062738555329106,2.019349883657141,-1.6474230736306203,1.0896162261285427,0.2723626961587989,0.7828077287979562,0.7718807693381823,0.4391628393135888,0.5470189377774478,0.255480982937252,0.4126669788359808,0.26571595426861655,0.1904600304071348,0.18980551374067747,Metal
-27.417432181930383,8.788218517469662,-4.1741409113051855,1.4530123807686488,-1.2002021938621155,1.3115388400797312,-0.48031117051190786,0.4411562945205846,0.8868810464485588,0.6800287852729356,0.27143692995585217,-0.4056545623832451,0.18371087613974849,0.4751031260038985,0.3454764464392531,0.25934119498670777,Metal
-28.725997125316997,8.016955564247645,-2.3844548994557315,3.0136073076989836,-1.672435390604597,1.371167969388953,-0.38027902819625853,0.6630780631916097,0.14448182072768945,0.30049488829755167,0.33773370924770485,0.15797994861033207,0.32544664304123616,-0.12140209364500854,0.139036978355597,0.2095109662611167,Metal
-25.928994476821437,7.896402885773564,-2.86322089373527,2.904600537867442,-1.9862947956277837,1.4737849997000785,-0.33604365285577587,0.5208535909825344,0.047009119641042776,0.29463966289279425,0.398637768085569,0.12889063805239498,0.13821255302610697,-0.08839510518488397,-0.12901120841750585,0.24611673050016167,Metal
-31.743225972944206,7.034757724140878,-3.096597689891368,3.4028633689096193,-1.1695556464151369,2.0331860799085377,-0.1955474013425386,0.9229179784281399,0.2965599622131868,0.07102229401681318,0.16522702133750242,-0.17445527052082116,0.10604300569960234,-0.019881845095094507,0.2043630852324556,0.24277331075054837,Metal
-34.14235502492578,8.994360014485645,-0.19744547889845251,2.179783619037424,-0.05726002698655083,0.8429477007431581,0.32890833890539545,0.3743399490640861,0.5979741440146878,0.34760408325937003,0.6713022956794902,0.4404805126184507,0.40308148946108224,0.2241627371250606,0.1314120226488391,0.11209912649050671,Metal
-27.407703137803907,7.59343465183367,-2.7357288307690912,3.1713756862972002,-1.6312685633641542,1.759311325883991,0.018807096357585398,0.5522080221850797,0.06269777251533336,0.16452374650090323,0.4302631458530934,0.439128354665816,0.19799847155988265,-0.11278773234541326,0.18317776945790326,0.22946642106774276,Metal
-28.96665044267776,8.341333929675354,-2.54747742946805,2.4674709454117165,-1.712176170766915,1.8066569180738676,0.006854079453795289,0.6780533152047578,0.02624755600989296,0.07892888392229332,0.0670165634430568,0.03523062247662411,0.140286597831506,-0.04845402837791242,0.11075354838042145,0.2233090283752777,Metal
-31.02195980922003,9.956565171987041,-1.8159436809566993,0.8021668082137138,-0.8032318713131242,1.734748381385113,0.9097007235064001,-0.09155915463106279,0.4368425746852898,1.0267507782894096,0.6226578532915107,0.03989314941827466,0.13803072148062118,0.2719359490947263,0.2804673567701947,0.16647941036388406,Metal
-32.29265539651589,8.161320805791673,-2.813805939398065,2.632859224952107,-1.0491264727681169,1.4358716225350123,-0.26735368138120064,0.5004860763044335,0.11434452518348302,0.10217616090568715,0.2746698416981297,-0.01707379453852548,0.055792695510448485,-0.23519060297997652,-0.1313902603135381,0.2328129024762438,Metal
-27.565961756150156,8.22224196203185,-3.1660874148309013,2.3486841200424466,-1.3171306256434276,1.0110981674101054,-0.45520866314111297,0.6395294193916395,0.44562514541397963,0.5363481970092283,0.4214499842985211,0.15688898135310364,0.4031846596104334,0.22989935024268893,0.11110655801588298,0.24503470791582452,Metal
-28.884043659881147,7.327519046167522,-2.8514346813372486,2.83442034361386,-1.9285408904629204,1.71708424449576,-0.5534472890716678,0.7285708086638107,0.21163089239334787,0.6427354290166813,0.13326248577173377,0.13413943273471077,0.17185049484206727,-0.025773568715990795,0.10983917382752584,0.2519431306488136,Metal
-28.813858781069165,8.629894096036173,-2.3880277781094916,3.29082287483204,-0.8901774301944172,1.1325869393779826,-0.2585291211838334,0.40219961023900985,-0.053303655795004644,-0.0037981167727569897,0.26506874980514683,-0.15611850524268434,0.0805206402329007,-0.019312401770682067,0.055997854081986875,0.19998712607103591,Metal
-36.68126971220293,9.630551171866982,-1.9536875734325223,0.984687310109246,-1.2819162478420927,0.605917240985986,0.21581686748932727,0.3917214909284416,1.3461043673607598,0.9554867010234523,0.18142823538069702,0.4086609500382113,0.6340684787280271,0.18698666566495303,0.11268542853471486,0.2003594787271035,Metal
-30.89822469111936,8.62791817614992,-2.952013964456875,2.2795427241408426,-0.4572533865078303,1.7679193190761866,0.034715565843744474,0.3620189538908762,0.300251161114394,0.1048408805035989,0.5871540717607996,0.4252082311978441,0.4105732498050744,-0.07565615462555134,-0.024486222599798303,0.20047333810446982,Metal
-29.607320891558622,8.350211164779289,-2.460943661410173,2.2113366415260307,-2.2324796499695703,1.4314211609469356,-0.4483526791585585,0.6606054572290382,0.06461655846482885,0.007283470920589704,0.17701230642452007,-0.02237790476804333,0.1714575499384121,0.0444636174468045,0.2848093124919997,0.22969717443775503,Metal
-31.39692088785012,9.250536826041637,-1.877229515508124,2.0870484842897974,-1.8740186910485794,0.9893459479988681,-0.029345339060316698,0.76250130392409,0.21722089449065204,-0.033777609434487856,0.3691858548306563,0.29505473851942904,0.31053430012732713,-0.005481687432429214,0.19640880094125945,0.1973414186183837,Metal
